3.0815875e+22 	 1.3320000e+03 
3.0815957e+22 	 1.3330000e+03 
3.0857946e+22 	 1.3340000e+03 
3.0947262e+22 	 1.3350000e+03 
3.1036579e+22 	 1.3360000e+03 
3.1125896e+22 	 1.3370000e+03 
3.1215212e+22 	 1.3380000e+03 
3.1251848e+22 	 1.3390000e+03 
3.1251930e+22 	 1.3400000e+03 
3.1252012e+22 	 1.3410000e+03 
3.1252094e+22 	 1.3420000e+03 
3.1252176e+22 	 1.3430000e+03 
3.1252258e+22 	 1.3440000e+03 
3.1252339e+22 	 1.3450000e+03 
3.1252421e+22 	 1.3460000e+03 
3.1252503e+22 	 1.3470000e+03 
3.1252585e+22 	 1.3480000e+03 
3.1326588e+22 	 1.3490000e+03 
3.1417154e+22 	 1.3500000e+03 
3.1507721e+22 	 1.3510000e+03 
3.1598288e+22 	 1.3520000e+03 
3.1688855e+22 	 1.3530000e+03 
3.1694577e+22 	 1.3540000e+03 
3.1694659e+22 	 1.3550000e+03 
3.1694740e+22 	 1.3560000e+03 
3.1694822e+22 	 1.3570000e+03 
3.1699581e+22 	 1.3580000e+03 
3.1791439e+22 	 1.3590000e+03 
3.1883297e+22 	 1.3600000e+03 
3.1975156e+22 	 1.3610000e+03 
3.2067014e+22 	 1.3620000e+03 
3.2143114e+22 	 1.3630000e+03 
3.2143196e+22 	 1.3640000e+03 
3.2143278e+22 	 1.3650000e+03 
3.2143360e+22 	 1.3660000e+03 
3.2143441e+22 	 1.3670000e+03 
3.2143523e+22 	 1.3680000e+03 
3.2143605e+22 	 1.3690000e+03 
3.2143687e+22 	 1.3700000e+03 
3.2143769e+22 	 1.3710000e+03 
3.2143851e+22 	 1.3720000e+03 
3.2181008e+22 	 1.3730000e+03 
3.2274177e+22 	 1.3740000e+03 
3.2367347e+22 	 1.3750000e+03 
3.2460517e+22 	 1.3760000e+03 
3.2553686e+22 	 1.3770000e+03 
3.2598542e+22 	 1.3780000e+03 
3.2598624e+22 	 1.3790000e+03 
3.2598706e+22 	 1.3800000e+03 
3.2598788e+22 	 1.3810000e+03 
3.2598870e+22 	 1.3820000e+03 
3.2598952e+22 	 1.3830000e+03 
3.2599034e+22 	 1.3840000e+03 
3.2599115e+22 	 1.3850000e+03 
3.2599197e+22 	 1.3860000e+03 
3.2599279e+22 	 1.3870000e+03 
3.2669729e+22 	 1.3880000e+03 
3.2764190e+22 	 1.3890000e+03 
3.2858651e+22 	 1.3900000e+03 
3.2953112e+22 	 1.3910000e+03 
3.3047572e+22 	 1.3920000e+03 
3.3060289e+22 	 1.3930000e+03 
3.3060391e+22 	 1.3940000e+03 
3.3060493e+22 	 1.3950000e+03 
3.3060596e+22 	 1.3960000e+03 
3.3060698e+22 	 1.3970000e+03 
3.3154560e+22 	 1.3980000e+03 
3.3250374e+22 	 1.3990000e+03 
3.3346187e+22 	 1.4000000e+03 
3.3442001e+22 	 1.4010000e+03 
3.3528208e+22 	 1.4020000e+03 
3.3528290e+22 	 1.4030000e+03 
3.3528372e+22 	 1.4040000e+03 
3.3528454e+22 	 1.4050000e+03 
3.3528536e+22 	 1.4060000e+03 
3.3528617e+22 	 1.4070000e+03 
3.3528699e+22 	 1.4080000e+03 
3.3528781e+22 	 1.4090000e+03 
3.3528863e+22 	 1.4100000e+03 
3.3528945e+22 	 1.4110000e+03 
3.3560765e+22 	 1.4120000e+03 
3.3657931e+22 	 1.4130000e+03 
3.3755098e+22 	 1.4140000e+03 
3.3852264e+22 	 1.4150000e+03 
3.3949431e+22 	 1.4160000e+03 
3.4003146e+22 	 1.4170000e+03 
3.4003248e+22 	 1.4180000e+03 
3.4003350e+22 	 1.4190000e+03 
3.4003453e+22 	 1.4200000e+03 
3.4003555e+22 	 1.4210000e+03 
3.4003646e+22 	 1.4220000e+03 
3.4003728e+22 	 1.4230000e+03 
3.4003810e+22 	 1.4240000e+03 
3.4003891e+22 	 1.4250000e+03 
3.4003973e+22 	 1.4260000e+03 
3.4070439e+22 	 1.4270000e+03 
3.4168978e+22 	 1.4280000e+03 
3.4267518e+22 	 1.4290000e+03 
3.4366057e+22 	 1.4300000e+03 
3.4464596e+22 	 1.4310000e+03 
3.4484881e+22 	 1.4320000e+03 
3.4484984e+22 	 1.4330000e+03 
3.4485086e+22 	 1.4340000e+03 
3.4485188e+22 	 1.4350000e+03 
3.4485291e+22 	 1.4360000e+03 
3.4576064e+22 	 1.4370000e+03 
3.4675998e+22 	 1.4380000e+03 
3.4775931e+22 	 1.4390000e+03 
3.4875864e+22 	 1.4400000e+03 
3.4972903e+22 	 1.4410000e+03 
3.4973005e+22 	 1.4420000e+03 
3.4973108e+22 	 1.4430000e+03 
3.4973210e+22 	 1.4440000e+03 
3.4973312e+22 	 1.4450000e+03 
3.4973412e+22 	 1.4460000e+03 
3.4973494e+22 	 1.4470000e+03 
3.4973575e+22 	 1.4480000e+03 
3.4973657e+22 	 1.4490000e+03 
3.4973739e+22 	 1.4500000e+03 
3.4999707e+22 	 1.4510000e+03 
3.5101074e+22 	 1.4520000e+03 
3.5202442e+22 	 1.4530000e+03 
3.5303810e+22 	 1.4540000e+03 
3.5405178e+22 	 1.4550000e+03 
3.5468431e+22 	 1.4560000e+03 
3.5468513e+22 	 1.4570000e+03 
3.5468595e+22 	 1.4580000e+03 
3.5468676e+22 	 1.4590000e+03 
3.5468758e+22 	 1.4600000e+03 
3.5468840e+22 	 1.4610000e+03 
3.5468922e+22 	 1.4620000e+03 
3.5469004e+22 	 1.4630000e+03 
3.5469086e+22 	 1.4640000e+03 
3.5469167e+22 	 1.4650000e+03 
3.5469262e+22 	 1.4660000e+03 
3.5469364e+22 	 1.4670000e+03 
3.5469466e+22 	 1.4680000e+03 
3.5469569e+22 	 1.4690000e+03 
3.5469671e+22 	 1.4700000e+03 
3.5543324e+22 	 1.4710000e+03 
3.5646127e+22 	 1.4720000e+03 
3.5748929e+22 	 1.4730000e+03 
3.5851731e+22 	 1.4740000e+03 
3.5954534e+22 	 1.4750000e+03 
3.5971369e+22 	 1.4760000e+03 
3.5971450e+22 	 1.4770000e+03 
3.5971532e+22 	 1.4780000e+03 
3.5971614e+22 	 1.4790000e+03 
3.5971696e+22 	 1.4800000e+03 
3.5971797e+22 	 1.4810000e+03 
3.5971900e+22 	 1.4820000e+03 
3.5972002e+22 	 1.4830000e+03 
3.5972104e+22 	 1.4840000e+03 
3.5978818e+22 	 1.4850000e+03 
3.6083055e+22 	 1.4860000e+03 
3.6187292e+22 	 1.4870000e+03 
3.6291529e+22 	 1.4880000e+03 
3.6395766e+22 	 1.4890000e+03 
3.6480819e+22 	 1.4900000e+03 
3.6480921e+22 	 1.4910000e+03 
3.6481023e+22 	 1.4920000e+03 
3.6481126e+22 	 1.4930000e+03 
3.6481228e+22 	 1.4940000e+03 
3.6481324e+22 	 1.4950000e+03 
3.6481406e+22 	 1.4960000e+03 
3.6481488e+22 	 1.4970000e+03 
3.6481570e+22 	 1.4980000e+03 
3.6481652e+22 	 1.4990000e+03 
3.6525135e+22 	 1.5000000e+03 
3.6630868e+22 	 1.5010000e+03 
3.6736601e+22 	 1.5020000e+03 
3.6842334e+22 	 1.5030000e+03 
3.6948067e+22 	 1.5040000e+03 
3.6997654e+22 	 1.5050000e+03 
3.6997757e+22 	 1.5060000e+03 
3.6997859e+22 	 1.5070000e+03 
3.6997961e+22 	 1.5080000e+03 
3.6998064e+22 	 1.5090000e+03 
3.6998166e+22 	 1.5100000e+03 
3.6998268e+22 	 1.5110000e+03 
3.6998371e+22 	 1.5120000e+03 
3.6998473e+22 	 1.5130000e+03 
3.6998575e+22 	 1.5140000e+03 
3.7079875e+22 	 1.5150000e+03 
3.7187084e+22 	 1.5160000e+03 
3.7294292e+22 	 1.5170000e+03 
3.7401501e+22 	 1.5180000e+03 
3.7508710e+22 	 1.5190000e+03 
3.7521790e+22 	 1.5200000e+03 
3.7521892e+22 	 1.5210000e+03 
3.7521995e+22 	 1.5220000e+03 
3.7522097e+22 	 1.5230000e+03 
3.7522199e+22 	 1.5240000e+03 
3.7522302e+22 	 1.5250000e+03 
3.7522404e+22 	 1.5260000e+03 
3.7522506e+22 	 1.5270000e+03 
3.7522608e+22 	 1.5280000e+03 
3.7534164e+22 	 1.5290000e+03 
3.7642910e+22 	 1.5300000e+03 
3.7751656e+22 	 1.5310000e+03 
3.7860402e+22 	 1.5320000e+03 
3.7969148e+22 	 1.5330000e+03 
3.8053323e+22 	 1.5340000e+03 
3.8053425e+22 	 1.5350000e+03 
3.8053528e+22 	 1.5360000e+03 
3.8053630e+22 	 1.5370000e+03 
3.8053732e+22 	 1.5380000e+03 
3.8053828e+22 	 1.5390000e+03 
3.8053910e+22 	 1.5400000e+03 
3.8053991e+22 	 1.5410000e+03 
3.8054073e+22 	 1.5420000e+03 
3.8054155e+22 	 1.5430000e+03 
3.8054246e+22 	 1.5440000e+03 
3.8054349e+22 	 1.5450000e+03 
3.8054451e+22 	 1.5460000e+03 
3.8054553e+22 	 1.5470000e+03 
3.8054656e+22 	 1.5480000e+03 
3.8117123e+22 	 1.5490000e+03 
3.8227406e+22 	 1.5500000e+03 
3.8337689e+22 	 1.5510000e+03 
3.8447972e+22 	 1.5520000e+03 
3.8558255e+22 	 1.5530000e+03 
3.8592870e+22 	 1.5540000e+03 
3.8592973e+22 	 1.5550000e+03 
3.8593075e+22 	 1.5560000e+03 
3.8593177e+22 	 1.5570000e+03 
3.8593280e+22 	 1.5580000e+03 
3.8593382e+22 	 1.5590000e+03 
3.8593484e+22 	 1.5600000e+03 
3.8593586e+22 	 1.5610000e+03 
3.8593689e+22 	 1.5620000e+03 
3.8593791e+22 	 1.5630000e+03 
3.8593893e+22 	 1.5640000e+03 
3.8593996e+22 	 1.5650000e+03 
3.8594098e+22 	 1.5660000e+03 
3.8594200e+22 	 1.5670000e+03 
3.8594303e+22 	 1.5680000e+03 
3.8594405e+22 	 1.5690000e+03 
3.8594507e+22 	 1.5700000e+03 
3.8594610e+22 	 1.5710000e+03 
3.8594712e+22 	 1.5720000e+03 
3.8610449e+22 	 1.5730000e+03 
3.8722289e+22 	 1.5740000e+03 
3.8834130e+22 	 1.5750000e+03 
3.8945970e+22 	 1.5760000e+03 
3.9057811e+22 	 1.5770000e+03 
3.9140527e+22 	 1.5780000e+03 
3.9140629e+22 	 1.5790000e+03 
3.9140731e+22 	 1.5800000e+03 
3.9140834e+22 	 1.5810000e+03 
3.9140936e+22 	 1.5820000e+03 
3.9141038e+22 	 1.5830000e+03 
3.9141141e+22 	 1.5840000e+03 
3.9141243e+22 	 1.5850000e+03 
3.9141345e+22 	 1.5860000e+03 
3.9141448e+22 	 1.5870000e+03 
3.9141550e+22 	 1.5880000e+03 
3.9141652e+22 	 1.5890000e+03 
3.9141754e+22 	 1.5900000e+03 
3.9141857e+22 	 1.5910000e+03 
3.9141959e+22 	 1.5920000e+03 
3.9142061e+22 	 1.5930000e+03 
3.9142164e+22 	 1.5940000e+03 
3.9142266e+22 	 1.5950000e+03 
3.9142368e+22 	 1.5960000e+03 
3.9142471e+22 	 1.5970000e+03 
3.9223474e+22 	 1.5980000e+03 
3.9336913e+22 	 1.5990000e+03 
3.9450352e+22 	 1.6000000e+03 
3.9563791e+22 	 1.6010000e+03 
3.9677230e+22 	 1.6020000e+03 
3.9696085e+22 	 1.6030000e+03 
3.9696188e+22 	 1.6040000e+03 
3.9696290e+22 	 1.6050000e+03 
3.9696392e+22 	 1.6060000e+03 
3.9696495e+22 	 1.6070000e+03 
3.9696597e+22 	 1.6080000e+03 
3.9696699e+22 	 1.6090000e+03 
3.9696802e+22 	 1.6100000e+03 
3.9696904e+22 	 1.6110000e+03 
3.9697006e+22 	 1.6120000e+03 
3.9697109e+22 	 1.6130000e+03 
3.9697211e+22 	 1.6140000e+03 
3.9697313e+22 	 1.6150000e+03 
3.9697416e+22 	 1.6160000e+03 
3.9717564e+22 	 1.6170000e+03 
3.9832601e+22 	 1.6180000e+03 
3.9947639e+22 	 1.6190000e+03 
4.0062677e+22 	 1.6200000e+03 
4.0177715e+22 	 1.6210000e+03 
4.0258830e+22 	 1.6220000e+03 
4.0258933e+22 	 1.6230000e+03 
4.0259035e+22 	 1.6240000e+03 
4.0259137e+22 	 1.6250000e+03 
4.0259239e+22 	 1.6260000e+03 
4.0259342e+22 	 1.6270000e+03 
4.0259444e+22 	 1.6280000e+03 
4.0259546e+22 	 1.6290000e+03 
4.0259649e+22 	 1.6300000e+03 
4.0259751e+22 	 1.6310000e+03 
4.0259853e+22 	 1.6320000e+03 
4.0259956e+22 	 1.6330000e+03 
4.0260058e+22 	 1.6340000e+03 
4.0260160e+22 	 1.6350000e+03 
4.0260263e+22 	 1.6360000e+03 
4.0260365e+22 	 1.6370000e+03 
4.0260467e+22 	 1.6380000e+03 
4.0260570e+22 	 1.6390000e+03 
4.0260672e+22 	 1.6400000e+03 
4.0260774e+22 	 1.6410000e+03 
4.0260892e+22 	 1.6420000e+03 
4.0261015e+22 	 1.6430000e+03 
4.0261137e+22 	 1.6440000e+03 
4.0261260e+22 	 1.6450000e+03 
4.0261383e+22 	 1.6460000e+03 
4.0361928e+22 	 1.6470000e+03 
4.0478605e+22 	 1.6480000e+03 
4.0595283e+22 	 1.6490000e+03 
4.0711960e+22 	 1.6500000e+03 
4.0828637e+22 	 1.6510000e+03 
4.0830801e+22 	 1.6520000e+03 
4.0830903e+22 	 1.6530000e+03 
4.0831005e+22 	 1.6540000e+03 
4.0831107e+22 	 1.6550000e+03 
4.0831210e+22 	 1.6560000e+03 
4.0831312e+22 	 1.6570000e+03 
4.0831414e+22 	 1.6580000e+03 
4.0831517e+22 	 1.6590000e+03 
4.0831619e+22 	 1.6600000e+03 
4.0831721e+22 	 1.6610000e+03 
4.0831824e+22 	 1.6620000e+03 
4.0831926e+22 	 1.6630000e+03 
4.0832028e+22 	 1.6640000e+03 
4.0832131e+22 	 1.6650000e+03 
4.0832233e+22 	 1.6660000e+03 
4.0832335e+22 	 1.6670000e+03 
4.0832438e+22 	 1.6680000e+03 
4.0832540e+22 	 1.6690000e+03 
4.0832642e+22 	 1.6700000e+03 
4.0884234e+22 	 1.6710000e+03 
4.1002571e+22 	 1.6720000e+03 
4.1120909e+22 	 1.6730000e+03 
4.1239247e+22 	 1.6740000e+03 
4.1357584e+22 	 1.6750000e+03 
4.1410157e+22 	 1.6760000e+03 
4.1410259e+22 	 1.6770000e+03 
4.1410362e+22 	 1.6780000e+03 
4.1410464e+22 	 1.6790000e+03 
4.1410566e+22 	 1.6800000e+03 
4.1410682e+22 	 1.6810000e+03 
4.1410805e+22 	 1.6820000e+03 
4.1410928e+22 	 1.6830000e+03 
4.1411051e+22 	 1.6840000e+03 
4.1411173e+22 	 1.6850000e+03 
4.1411280e+22 	 1.6860000e+03 
4.1411382e+22 	 1.6870000e+03 
4.1411485e+22 	 1.6880000e+03 
4.1411587e+22 	 1.6890000e+03 
4.1411689e+22 	 1.6900000e+03 
4.1411792e+22 	 1.6910000e+03 
4.1411894e+22 	 1.6920000e+03 
4.1411996e+22 	 1.6930000e+03 
4.1412099e+22 	 1.6940000e+03 
4.1413325e+22 	 1.6950000e+03 
4.1533343e+22 	 1.6960000e+03 
4.1653361e+22 	 1.6970000e+03 
4.1773379e+22 	 1.6980000e+03 
4.1893397e+22 	 1.6990000e+03 
4.1997813e+22 	 1.7000000e+03 
4.1997916e+22 	 1.7010000e+03 
4.1998018e+22 	 1.7020000e+03 
4.1998120e+22 	 1.7030000e+03 
4.1998223e+22 	 1.7040000e+03 
4.1998330e+22 	 1.7050000e+03 
4.1998453e+22 	 1.7060000e+03 
4.1998575e+22 	 1.7070000e+03 
4.1998698e+22 	 1.7080000e+03 
4.1998821e+22 	 1.7090000e+03 
4.1998936e+22 	 1.7100000e+03 
4.1999039e+22 	 1.7110000e+03 
4.1999141e+22 	 1.7120000e+03 
4.1999243e+22 	 1.7130000e+03 
4.1999346e+22 	 1.7140000e+03 
4.1999448e+22 	 1.7150000e+03 
4.1999550e+22 	 1.7160000e+03 
4.1999653e+22 	 1.7170000e+03 
4.1999755e+22 	 1.7180000e+03 
4.1999857e+22 	 1.7190000e+03 
4.1999960e+22 	 1.7200000e+03 
4.2000062e+22 	 1.7210000e+03 
4.2000164e+22 	 1.7220000e+03 
4.2000267e+22 	 1.7230000e+03 
4.2000369e+22 	 1.7240000e+03 
4.2000471e+22 	 1.7250000e+03 
4.2000574e+22 	 1.7260000e+03 
4.2000676e+22 	 1.7270000e+03 
4.2000778e+22 	 1.7280000e+03 
4.2000881e+22 	 1.7290000e+03 
4.2099491e+22 	 1.7300000e+03 
4.2221230e+22 	 1.7310000e+03 
4.2342970e+22 	 1.7320000e+03 
4.2464709e+22 	 1.7330000e+03 
4.2586449e+22 	 1.7340000e+03 
4.2594995e+22 	 1.7350000e+03 
4.2595098e+22 	 1.7360000e+03 
4.2595200e+22 	 1.7370000e+03 
4.2595302e+22 	 1.7380000e+03 
4.2595404e+22 	 1.7390000e+03 
4.2595507e+22 	 1.7400000e+03 
4.2595609e+22 	 1.7410000e+03 
4.2595711e+22 	 1.7420000e+03 
4.2595814e+22 	 1.7430000e+03 
4.2595919e+22 	 1.7440000e+03 
4.2596042e+22 	 1.7450000e+03 
4.2596165e+22 	 1.7460000e+03 
4.2596288e+22 	 1.7470000e+03 
4.2596410e+22 	 1.7480000e+03 
4.2596528e+22 	 1.7490000e+03 
4.2596630e+22 	 1.7500000e+03 
4.2596732e+22 	 1.7510000e+03 
4.2596835e+22 	 1.7520000e+03 
4.2596937e+22 	 1.7530000e+03 
4.2597039e+22 	 1.7540000e+03 
4.2597142e+22 	 1.7550000e+03 
4.2597244e+22 	 1.7560000e+03 
4.2597346e+22 	 1.7570000e+03 
4.2597449e+22 	 1.7580000e+03 
4.2597561e+22 	 1.7590000e+03 
4.2597684e+22 	 1.7600000e+03 
4.2597807e+22 	 1.7610000e+03 
4.2597929e+22 	 1.7620000e+03 
4.2598052e+22 	 1.7630000e+03 
4.2673438e+22 	 1.7640000e+03 
4.2796879e+22 	 1.7650000e+03 
4.2920319e+22 	 1.7660000e+03 
4.3043760e+22 	 1.7670000e+03 
4.3167201e+22 	 1.7680000e+03 
4.3200490e+22 	 1.7690000e+03 
4.3200613e+22 	 1.7700000e+03 
4.3200735e+22 	 1.7710000e+03 
4.3200858e+22 	 1.7720000e+03 
4.3200981e+22 	 1.7730000e+03 
4.3201086e+22 	 1.7740000e+03 
4.3201189e+22 	 1.7750000e+03 
4.3201291e+22 	 1.7760000e+03 
4.3201393e+22 	 1.7770000e+03 
4.3201496e+22 	 1.7780000e+03 
4.3201618e+22 	 1.7790000e+03 
4.3201740e+22 	 1.7800000e+03 
4.3201863e+22 	 1.7810000e+03 
4.3201986e+22 	 1.7820000e+03 
4.3202107e+22 	 1.7830000e+03 
4.3202210e+22 	 1.7840000e+03 
4.3202312e+22 	 1.7850000e+03 
4.3202414e+22 	 1.7860000e+03 
4.3202517e+22 	 1.7870000e+03 
4.3202619e+22 	 1.7880000e+03 
4.3202721e+22 	 1.7890000e+03 
4.3202823e+22 	 1.7900000e+03 
4.3202926e+22 	 1.7910000e+03 
4.3203028e+22 	 1.7920000e+03 
4.3240353e+22 	 1.7930000e+03 
4.3365576e+22 	 1.7940000e+03 
4.3490800e+22 	 1.7950000e+03 
4.3616024e+22 	 1.7960000e+03 
4.3741247e+22 	 1.7970000e+03 
4.3814143e+22 	 1.7980000e+03 
4.3814245e+22 	 1.7990000e+03 
4.3814347e+22 	 1.8000000e+03 
4.3814450e+22 	 1.8010000e+03 
4.3814552e+22 	 1.8020000e+03 
4.3814665e+22 	 1.8030000e+03 
4.3814788e+22 	 1.8040000e+03 
4.3814911e+22 	 1.8050000e+03 
4.3815034e+22 	 1.8060000e+03 
4.3815156e+22 	 1.8070000e+03 
4.3815266e+22 	 1.8080000e+03 
4.3815368e+22 	 1.8090000e+03 
4.3815471e+22 	 1.8100000e+03 
4.3815573e+22 	 1.8110000e+03 
4.3815675e+22 	 1.8120000e+03 
4.3815793e+22 	 1.8130000e+03 
4.3815916e+22 	 1.8140000e+03 
4.3816039e+22 	 1.8150000e+03 
4.3816161e+22 	 1.8160000e+03 
4.3816284e+22 	 1.8170000e+03 
4.3816389e+22 	 1.8180000e+03 
4.3816491e+22 	 1.8190000e+03 
4.3816594e+22 	 1.8200000e+03 
4.3816696e+22 	 1.8210000e+03 
4.3816798e+22 	 1.8220000e+03 
4.3816901e+22 	 1.8230000e+03 
4.3817003e+22 	 1.8240000e+03 
4.3817105e+22 	 1.8250000e+03 
4.3817208e+22 	 1.8260000e+03 
4.3829743e+22 	 1.8270000e+03 
4.3956750e+22 	 1.8280000e+03 
4.4083756e+22 	 1.8290000e+03 
4.4210763e+22 	 1.8300000e+03 
4.4337770e+22 	 1.8310000e+03 
4.4437022e+22 	 1.8320000e+03 
4.4437125e+22 	 1.8330000e+03 
4.4437227e+22 	 1.8340000e+03 
4.4437329e+22 	 1.8350000e+03 
4.4437432e+22 	 1.8360000e+03 
4.4437541e+22 	 1.8370000e+03 
4.4437664e+22 	 1.8380000e+03 
4.4437786e+22 	 1.8390000e+03 
4.4437909e+22 	 1.8400000e+03 
4.4438032e+22 	 1.8410000e+03 
4.4438146e+22 	 1.8420000e+03 
4.4438248e+22 	 1.8430000e+03 
4.4438350e+22 	 1.8440000e+03 
4.4438453e+22 	 1.8450000e+03 
4.4438555e+22 	 1.8460000e+03 
4.4438669e+22 	 1.8470000e+03 
4.4438791e+22 	 1.8480000e+03 
4.4438914e+22 	 1.8490000e+03 
4.4439037e+22 	 1.8500000e+03 
4.4439160e+22 	 1.8510000e+03 
4.4439269e+22 	 1.8520000e+03 
4.4439371e+22 	 1.8530000e+03 
4.4439473e+22 	 1.8540000e+03 
4.4439576e+22 	 1.8550000e+03 
4.4439678e+22 	 1.8560000e+03 
4.4439796e+22 	 1.8570000e+03 
4.4439919e+22 	 1.8580000e+03 
4.4440042e+22 	 1.8590000e+03 
4.4440165e+22 	 1.8600000e+03 
4.4440288e+22 	 1.8610000e+03 
4.4556010e+22 	 1.8620000e+03 
4.4684800e+22 	 1.8630000e+03 
4.4813589e+22 	 1.8640000e+03 
4.4942379e+22 	 1.8650000e+03 
4.5068702e+22 	 1.8660000e+03 
4.5068825e+22 	 1.8670000e+03 
4.5068948e+22 	 1.8680000e+03 
4.5069071e+22 	 1.8690000e+03 
4.5069193e+22 	 1.8700000e+03 
4.5069314e+22 	 1.8710000e+03 
4.5069416e+22 	 1.8720000e+03 
4.5069518e+22 	 1.8730000e+03 
4.5069621e+22 	 1.8740000e+03 
4.5069723e+22 	 1.8750000e+03 
4.5069830e+22 	 1.8760000e+03 
4.5069953e+22 	 1.8770000e+03 
4.5070076e+22 	 1.8780000e+03 
4.5070199e+22 	 1.8790000e+03 
4.5070321e+22 	 1.8800000e+03 
4.5070444e+22 	 1.8810000e+03 
4.5070567e+22 	 1.8820000e+03 
4.5070690e+22 	 1.8830000e+03 
4.5070812e+22 	 1.8840000e+03 
4.5070935e+22 	 1.8850000e+03 
4.5071048e+22 	 1.8860000e+03 
4.5071151e+22 	 1.8870000e+03 
4.5071253e+22 	 1.8880000e+03 
4.5071355e+22 	 1.8890000e+03 
4.5071458e+22 	 1.8900000e+03 
4.5071572e+22 	 1.8910000e+03 
4.5071695e+22 	 1.8920000e+03 
4.5071817e+22 	 1.8930000e+03 
4.5071940e+22 	 1.8940000e+03 
4.5072063e+22 	 1.8950000e+03 
4.5072186e+22 	 1.8960000e+03 
4.5072309e+22 	 1.8970000e+03 
4.5072431e+22 	 1.8980000e+03 
4.5072554e+22 	 1.8990000e+03 
4.5072677e+22 	 1.9000000e+03 
4.5178785e+22 	 1.9010000e+03 
4.5309398e+22 	 1.9020000e+03 
4.5440012e+22 	 1.9030000e+03 
4.5570626e+22 	 1.9040000e+03 
4.5701240e+22 	 1.9050000e+03 
4.5710115e+22 	 1.9060000e+03 
4.5710237e+22 	 1.9070000e+03 
4.5710360e+22 	 1.9080000e+03 
4.5710483e+22 	 1.9090000e+03 
4.5710606e+22 	 1.9100000e+03 
4.5710728e+22 	 1.9110000e+03 
4.5710851e+22 	 1.9120000e+03 
4.5710974e+22 	 1.9130000e+03 
4.5711097e+22 	 1.9140000e+03 
4.5711216e+22 	 1.9150000e+03 
4.5711319e+22 	 1.9160000e+03 
4.5711421e+22 	 1.9170000e+03 
4.5711523e+22 	 1.9180000e+03 
4.5711626e+22 	 1.9190000e+03 
4.5711733e+22 	 1.9200000e+03 
4.5711856e+22 	 1.9210000e+03 
4.5711979e+22 	 1.9220000e+03 
4.5712102e+22 	 1.9230000e+03 
4.5712225e+22 	 1.9240000e+03 
4.5712347e+22 	 1.9250000e+03 
4.5712470e+22 	 1.9260000e+03 
4.5712593e+22 	 1.9270000e+03 
4.5712716e+22 	 1.9280000e+03 
4.5712839e+22 	 1.9290000e+03 
4.5712951e+22 	 1.9300000e+03 
4.5713053e+22 	 1.9310000e+03 
4.5713156e+22 	 1.9320000e+03 
4.5713258e+22 	 1.9330000e+03 
4.5713360e+22 	 1.9340000e+03 
4.5713475e+22 	 1.9350000e+03 
4.5713598e+22 	 1.9360000e+03 
4.5713721e+22 	 1.9370000e+03 
4.5713844e+22 	 1.9380000e+03 
4.5713966e+22 	 1.9390000e+03 
4.5714089e+22 	 1.9400000e+03 
4.5714212e+22 	 1.9410000e+03 
4.5714335e+22 	 1.9420000e+03 
4.5714457e+22 	 1.9430000e+03 
4.5714580e+22 	 1.9440000e+03 
4.5714703e+22 	 1.9450000e+03 
4.5714826e+22 	 1.9460000e+03 
4.5714949e+22 	 1.9470000e+03 
4.5715071e+22 	 1.9480000e+03 
4.5715194e+22 	 1.9490000e+03 
4.5715297e+22 	 1.9500000e+03 
4.5715400e+22 	 1.9510000e+03 
4.5715502e+22 	 1.9520000e+03 
4.5715604e+22 	 1.9530000e+03 
4.5715708e+22 	 1.9540000e+03 
4.5715831e+22 	 1.9550000e+03 
4.5715954e+22 	 1.9560000e+03 
4.5716076e+22 	 1.9570000e+03 
4.5716199e+22 	 1.9580000e+03 
4.5716322e+22 	 1.9590000e+03 
4.5716445e+22 	 1.9600000e+03 
4.5716568e+22 	 1.9610000e+03 
4.5716690e+22 	 1.9620000e+03 
4.5716813e+22 	 1.9630000e+03 
4.5755638e+22 	 1.9640000e+03 
4.5888117e+22 	 1.9650000e+03 
4.6020596e+22 	 1.9660000e+03 
4.6153075e+22 	 1.9670000e+03 
4.6285553e+22 	 1.9680000e+03 
4.6363351e+22 	 1.9690000e+03 
4.6363474e+22 	 1.9700000e+03 
4.6363596e+22 	 1.9710000e+03 
4.6363719e+22 	 1.9720000e+03 
4.6363842e+22 	 1.9730000e+03 
4.6363965e+22 	 1.9740000e+03 
4.6364087e+22 	 1.9750000e+03 
4.6364210e+22 	 1.9760000e+03 
4.6364333e+22 	 1.9770000e+03 
4.6364456e+22 	 1.9780000e+03 
4.6364579e+22 	 1.9790000e+03 
4.6364701e+22 	 1.9800000e+03 
4.6364824e+22 	 1.9810000e+03 
4.6364947e+22 	 1.9820000e+03 
4.6365070e+22 	 1.9830000e+03 
4.6365192e+22 	 1.9840000e+03 
4.6365315e+22 	 1.9850000e+03 
4.6365438e+22 	 1.9860000e+03 
4.6365561e+22 	 1.9870000e+03 
4.6365684e+22 	 1.9880000e+03 
4.6365789e+22 	 1.9890000e+03 
4.6365891e+22 	 1.9900000e+03 
4.6365993e+22 	 1.9910000e+03 
4.6366096e+22 	 1.9920000e+03 
4.6366198e+22 	 1.9930000e+03 
4.6366320e+22 	 1.9940000e+03 
4.6366443e+22 	 1.9950000e+03 
4.6366566e+22 	 1.9960000e+03 
4.6366689e+22 	 1.9970000e+03 
